Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-23 00:00:00-05:00,10.040324962421696,10.174643863095167,9.956375113545768,9.973165512084961,9232414,0.0,0.0
1995-02-24 00:00:00-05:00,9.973162984422903,10.124271173427724,9.973162984422903,10.057111740112305,6542102,0.0,0.0
1995-02-27 00:00:00-05:00,10.023531576654406,10.124270722137076,9.906003109546141,9.939582824707031,8590589,0.0,0.0
1995-02-28 00:00:00-05:00,9.939582433609553,10.107481002807617,9.939582433609553,10.107481002807617,7529108,0.0,0.0
1995-03-01 00:00:00-05:00,10.090698329015371,10.258597026650918,10.090698329015371,10.12427806854248,8579292,0.0,0.0
1995-03-02 00:00:00-05:00,10.124272132574621,10.392909891286335,10.124272132574621,10.376120567321777,10086787,0.0,0.0
1995-03-03 00:00:00-05:00,10.359329466761277,10.745495682685757,10.342540143938802,10.728706359863281,23279776,0.0,0.0
1995-03-06 00:00:00-05:00,10.678338357339591,10.913396426664075,10.678338357339591,10.779077529907227,21101167,0.0,0.0
1995-03-07 00:00:00-05:00,10.795870605468865,10.863030070503683,10.661551675399227,10.711920738220215,14437310,0.0,0.0
1995-03-08 00:00:00-05:00,10.711920738220215,10.745500470737625,10.544022075633169,10.711920738220215,12691327,0.0,0.0
1995-03-09 00:00:00-05:00,10.795860533926618,10.930179338689197,10.795860533926618,10.829439163208008,13089226,0.0,0.0
1995-03-10 00:00:00-05:00,10.863021136600675,10.96375917939425,10.79586172679871,10.896599769592285,9929050,0.0,0.0
1995-03-13 00:00:00-05:00,10.946974965934483,11.148453289261406,10.946974965934483,11.014134407043457,14607181,0.0,0.0
1995-03-14 00:00:00-05:00,11.047713914049707,11.114873353860515,10.946974754333496,10.946974754333496,9484710,0.0,0.0
1995-03-15 00:00:00-05:00,10.913393244543723,11.047712102135963,10.913393244543723,10.980552673339844,7410701,0.0,0.0
1995-03-16 00:00:00-05:00,10.980552506926344,11.232399825140135,10.963762114026938,11.21561050415039,11906409,0.0,0.0
1995-03-17 00:00:00-05:00,11.21561209364274,11.232401417011893,11.098082542419434,11.098082542419434,12415602,0.0,0.0
1995-03-20 00:00:00-05:00,11.114871362482942,11.282769931928689,11.081291648593792,11.21561050415039,7707765,0.0,0.0
1995-03-21 00:00:00-05:00,11.215613805946651,11.28277325349621,11.030924789230378,11.047715187072754,8321976,0.0,0.0
1995-03-22 00:00:00-05:00,11.030921712140545,11.098081140955895,10.913393247668521,10.963762283325195,10239085,0.0,0.0
1995-03-23 00:00:00-05:00,10.946975592539232,11.198822975158691,10.946975592539232,11.198822975158691,11564994,0.0,0.0
1995-03-24 00:00:00-05:00,11.232398986816406,11.333138120965247,11.215609667079722,11.232398986816406,10792628,0.0,0.0
1995-03-27 00:00:00-05:00,11.265980204893118,11.433878784262333,11.265980204893118,11.417089462280273,8487244,0.0,0.0
1995-03-28 00:00:00-05:00,11.40030267807186,11.40030267807186,11.31635282585131,11.349933624267578,5660952,0.0,0.0
1995-03-29 00:00:00-05:00,11.31634931362582,11.383508745794138,11.081292372946425,11.148451805114746,12432338,0.0,0.0
1995-03-30 00:00:00-05:00,11.165244638787655,11.198824365432989,10.980556678193352,11.064506530761719,12372506,0.0,0.0
1995-03-31 00:00:00-05:00,11.030921936035156,11.215610904980837,10.930183862677127,11.030921936035156,10953712,0.0,0.0
1995-04-03 00:00:00-04:00,11.04771360729677,11.215612202161882,11.04771360729677,11.131662368774414,7924914,0.0,0.0
1995-04-04 00:00:00-04:00,11.165241127201961,11.232400559370282,11.081292372946425,11.148451805114746,7048366,0.0,0.0
1995-04-05 00:00:00-04:00,11.131667491704677,11.299566163838824,11.131667491704677,11.282776832580566,8402727,0.0,0.0
1995-04-06 00:00:00-04:00,11.333140155341493,11.366719872752228,11.232401003109285,11.26598072052002,6219516,0.0,0.0
1995-04-07 00:00:00-04:00,11.249196026243423,11.43388510154614,11.215617363726908,11.282776832580566,10160007,0.0,0.0
1995-04-10 00:00:00-04:00,11.282773008909723,11.551409721374512,11.282773008909723,11.551409721374512,8851670,0.0,0.0
1995-04-11 00:00:00-04:00,11.53461598232868,11.668933751212238,11.501036272130404,11.652144432067871,10798904,0.0,0.0
1995-04-12 00:00:00-04:00,11.61856862349317,11.769677906084082,11.568199577236133,11.702518463134766,7962989,0.0,0.0
1995-04-13 00:00:00-04:00,11.66893843140276,11.736097878735693,11.568200332313328,11.601778984069824,5779778,0.0,0.0
1995-04-17 00:00:00-04:00,11.685729439187059,11.88720779170305,11.66893904052238,11.803257942199707,9161286,0.0,0.0
1995-04-18 00:00:00-04:00,11.836837759773935,11.887207884250099,11.702519928960912,11.853628158569336,8237459,0.0,0.0
1995-04-19 00:00:00-04:00,11.80325655564884,11.853626673815777,11.551409180543851,11.702518463134766,10779658,0.0,0.0
1995-04-20 00:00:00-04:00,12.038313536887806,12.139052692365462,11.903994662917597,11.954364776611328,25094377,0.0,0.0
1995-04-21 00:00:00-04:00,12.004738701826083,12.357325353472383,11.971158969673567,12.30695629119873,24628698,0.0,0.0
1995-04-24 00:00:00-04:00,12.290160105502647,12.609166874874042,12.22300067280238,12.558797836303711,18070278,0.0,0.0
1995-04-25 00:00:00-04:00,12.50843353082186,12.609172726623983,12.474854870798053,12.575592994689941,14000919,0.0,0.0
1995-04-26 00:00:00-04:00,12.50843220827049,12.861018820342844,12.474853551797047,12.79386043548584,15478708,0.0,0.0
1995-04-27 00:00:00-04:00,12.743489120548835,13.012126922607422,12.709909395291513,13.012126922607422,14539818,0.0,0.0
1995-04-28 00:00:00-04:00,12.89459362693231,12.928172267797624,12.659535637507734,12.709904670715332,20922510,0.0,0.0
1995-05-01 00:00:00-04:00,12.60916631859503,12.659536426852918,12.323739278165961,12.37410831451416,14241499,0.0,0.0
1995-05-02 00:00:00-04:00,12.306953933355175,12.542012013388886,12.306953933355175,12.474852561950684,14237315,0.0,0.0
1995-05-03 00:00:00-04:00,12.49164249334553,12.70991018512699,12.49164249334553,12.659541130065918,11181322,0.0,0.0
1995-05-04 00:00:00-04:00,12.760542011561272,12.945721077693792,12.558527898638308,12.625865936279297,18229688,0.059751,0.0
1995-05-05 00:00:00-04:00,12.693210610777445,12.743713628034335,12.508031447820906,12.541699409484863,12781283,0.0,0.0
1995-05-08 00:00:00-04:00,12.491189860997322,12.827880049202259,12.474354814206878,12.625865936279297,11311026,0.0,0.0
1995-05-09 00:00:00-04:00,12.676375471698329,12.710044507901499,12.575369437849771,12.609037399291992,11631102,0.0,0.0
1995-05-10 00:00:00-04:00,12.6427001953125,12.794211320824388,12.6427001953125,12.6427001953125,12095526,0.0,0.0
1995-05-11 00:00:00-04:00,12.592200654347131,12.811048804245988,12.558531625534945,12.693207740783691,10814803,0.0,0.0
1995-05-12 00:00:00-04:00,12.625865226506072,12.878382316084126,12.625865226506072,12.710037231445312,11147850,0.0,0.0
1995-05-15 00:00:00-04:00,12.726876194077926,12.844717252211371,12.676372115763119,12.794214248657227,7986419,0.0,0.0
1995-05-16 00:00:00-04:00,12.693203713372144,12.912051793832955,12.693203713372144,12.743706703186035,11437801,0.0,0.0
1995-05-17 00:00:00-04:00,12.794211221969299,12.878383232900775,12.760542202644627,12.777376174926758,10060428,0.0,0.0
1995-05-18 00:00:00-04:00,12.743713628034335,12.945727846583805,12.541699409484863,12.541699409484863,14356978,0.0,0.0
1995-05-19 00:00:00-04:00,12.423852976716153,12.62586710839296,12.423852976716153,12.575364112854004,17007123,0.0,0.0
1995-05-22 00:00:00-04:00,12.592201457357337,12.844718652171512,12.592201457357337,12.827884674072266,9330738,0.0,0.0
1995-05-23 00:00:00-04:00,12.861549794631362,13.147735933393346,12.861549794631362,13.0972318649292,14767846,0.0,0.0
1995-05-24 00:00:00-04:00,13.130905536841055,13.181409623194604,12.72687821981683,12.94572639465332,13228553,0.0,0.0
1995-05-25 00:00:00-04:00,12.962557730901501,13.181406935881716,12.912054729604908,13.029895782470703,12082137,0.0,0.0
1995-05-26 00:00:00-04:00,13.013062388659623,13.130903446793068,12.726876194077926,12.794214248657227,9291827,0.0,0.0
1995-05-30 00:00:00-04:00,12.878382967528161,12.89521693946341,12.322844697498724,12.47435474395752,13179600,0.0,0.0
1995-05-31 00:00:00-04:00,12.440690256843737,12.609034322013684,12.373352200871485,12.524862289428711,11508092,0.0,0.0
1995-06-01 00:00:00-04:00,12.592200654347131,12.794214827220252,12.575366677321394,12.693207740783691,10576734,0.0,0.0
1995-06-02 00:00:00-04:00,12.609031175727683,12.844714312821406,12.575363230903283,12.6427001953125,8333273,0.0,0.0
1995-06-05 00:00:00-04:00,12.356514026195159,12.59219716252543,12.120830889864887,12.289175987243652,24480584,0.0,0.0
1995-06-06 00:00:00-04:00,12.440685351443866,12.491188336129234,12.306009292602539,12.306009292602539,12562042,0.0,0.0
1995-06-07 00:00:00-04:00,12.221835487286253,12.306007474244547,11.986152419138888,12.10399341583252,16512574,0.0,0.0
1995-06-08 00:00:00-04:00,12.137663417157517,12.221836485752455,11.90198032975596,12.036656379699707,14200496,0.0,0.0
1995-06-09 00:00:00-04:00,12.0703316435261,12.154504755715099,11.935655523832297,12.0029935836792,13842346,0.0,0.0
1995-06-12 00:00:00-04:00,12.188170818587887,12.22184091804459,12.087164819260098,12.154502868652344,12534009,0.0,0.0
1995-06-13 00:00:00-04:00,12.30601193519472,12.423852974605929,12.238673891313889,12.356514930725098,12155357,0.0,0.0
1995-06-14 00:00:00-04:00,12.373352200871485,12.575366368788243,12.373352200871485,12.524862289428711,10721500,0.0,0.0
1995-06-15 00:00:00-04:00,12.609034322013684,12.659538401373215,12.524862289428711,12.524862289428711,9175094,0.0,0.0
1995-06-16 00:00:00-04:00,12.541692781219293,12.609030818481067,12.47435474395752,12.47435474395752,11283411,0.0,0.0
1995-06-19 00:00:00-04:00,12.575362945428752,12.743706964770828,12.558527898638308,12.625865936279297,9944113,0.0,0.0
1995-06-20 00:00:00-04:00,12.642704236438297,13.19824269978041,12.642704236438297,13.164573669433594,14932278,0.0,0.0
1995-06-21 00:00:00-04:00,13.198242487531672,13.28241559942546,13.080401420593262,13.080401420593262,14980812,0.0,0.0
1995-06-22 00:00:00-04:00,13.114072125369104,13.349755364108871,13.114072125369104,13.130906105041504,18176133,0.0,0.0
1995-06-23 00:00:00-04:00,13.130899506919608,13.38341767320526,13.09723048973221,13.282410621643066,10299334,0.0,0.0
1995-06-26 00:00:00-04:00,13.265578777205224,13.366585853144626,13.198240726578955,13.23190975189209,9121120,0.0,0.0
1995-06-27 00:00:00-04:00,13.215078281757833,13.290833871763292,12.726877859551028,12.844718933105469,13723102,0.0,0.0
1995-06-28 00:00:00-04:00,12.79421628511434,13.01306445995083,12.710043166112037,12.94572639465332,13056590,0.0,0.0
1995-06-29 00:00:00-04:00,12.979397014374971,13.215080271734736,12.979397014374971,13.063569068908691,10403934,0.0,0.0
1995-06-30 00:00:00-04:00,13.164576226412684,13.21508031912279,12.844720913372228,12.92889404296875,9036603,0.0,0.0
1995-07-03 00:00:00-04:00,12.962560150315886,13.18140939614351,12.895222086178281,13.147740364074707,2859346,0.0,0.0
1995-07-05 00:00:00-04:00,13.181406935881716,13.282414013235519,13.029895782470703,13.029895782470703,10119422,0.0,0.0
1995-07-06 00:00:00-04:00,13.080399775412115,13.316082954406738,13.046730749841455,13.316082954406738,9827379,0.0,0.0
1995-07-07 00:00:00-04:00,13.282412258599702,13.551763354534023,13.282412258599702,13.400253295898438,16347306,0.0,0.0
1995-07-10 00:00:00-04:00,13.467593412967737,13.635938545581963,13.467593412967737,13.551765441894531,9597259,0.0,0.0
1995-07-11 00:00:00-04:00,13.467591790104843,13.602267879967572,13.400253745173478,13.43392276763916,8817362,0.0,0.0
1995-07-12 00:00:00-04:00,13.518101132987137,13.736949326980472,13.417092951438303,13.686445236206055,11917287,0.0,0.0
1995-07-13 00:00:00-04:00,13.703276504204368,14.0399656923522,13.635938451622675,13.972627639770508,14586261,0.0,0.0
1995-07-14 00:00:00-04:00,13.8211196034683,14.023133791098331,13.753781540924956,13.98946475982666,11066680,0.0,0.0
1995-07-17 00:00:00-04:00,14.023124808762592,14.477655902405608,14.006290841289935,14.443986892700195,15616362,0.0,0.0
1995-07-18 00:00:00-04:00,14.410326957702637,14.629175121224428,13.854788485100567,14.410326957702637,37451402,0.0,0.0
1995-07-19 00:00:00-04:00,14.174646954669898,14.208315993210531,13.164576873211875,13.635943412780762,35868177,0.0,0.0
1995-07-20 00:00:00-04:00,13.736946125726234,14.056801351968499,13.652773018971526,14.02313232421875,21194889,0.0,0.0
1995-07-21 00:00:00-04:00,14.006298413654312,14.12413947395279,13.888456278595154,13.955794334411621,18286590,0.0,0.0
1995-07-24 00:00:00-04:00,14.023134493625902,14.528168913241283,13.938962448610287,14.477665901184082,21622494,0.0,0.0
1995-07-25 00:00:00-04:00,14.477661808730087,14.848019991821296,14.477661808730087,14.595502853393555,22267248,0.0,0.0
1995-07-26 00:00:00-04:00,14.69651015159573,14.763848199521986,14.578669105105059,14.679675102233887,14990017,0.0,0.0
1995-07-27 00:00:00-04:00,14.747008705941925,14.932188819312781,14.747008705941925,14.915353775024414,12941112,0.0,0.0
1995-07-28 00:00:00-04:00,14.932197131619096,14.982700143077238,14.797521001382941,14.898528099060059,10192642,0.0,0.0
1995-07-31 00:00:00-04:00,14.898524975373965,14.982697001743292,14.612337721244918,14.662841796875,11025677,0.0,0.0
1995-08-01 00:00:00-04:00,14.696513104316137,14.831189227226833,14.44399591123897,14.763851165771484,12662458,0.0,0.0
1995-08-02 00:00:00-04:00,14.898528275783848,15.050038386716293,14.410327835267253,14.477665901184082,12811826,0.0,0.0
1995-08-03 00:00:00-04:00,14.342985937363162,14.747013150160143,14.22514489087249,14.679675102233887,13746950,0.0,0.0
1995-08-04 00:00:00-04:00,14.696507499887703,14.780680581988355,14.612334417787052,14.629169464111328,5260125,0.0,0.0
1995-08-07 00:00:00-04:00,14.69651082237485,14.730179847874703,14.629172771375147,14.662841796875,5986467,0.0,0.0
1995-08-08 00:00:00-04:00,14.696589124538193,14.8484479105884,14.696589124538193,14.797828674316406,7511535,0.059751,0.0
1995-08-09 00:00:00-04:00,14.84845002310516,14.899070343813227,14.797830779631472,14.83157730102539,8229091,0.0,0.0
1995-08-10 00:00:00-04:00,14.831577663273091,14.899070707709383,14.696591574400507,14.730338096618652,8248338,0.0,0.0
1995-08-11 00:00:00-04:00,14.78095976784534,14.797833570341705,14.629100931550976,14.747214317321777,9739097,0.0,0.0
1995-08-14 00:00:00-04:00,14.74720334340024,14.96655507198343,14.74720334340024,14.949681282043457,7314887,0.0,0.0
1995-08-15 00:00:00-04:00,14.983436419860649,15.135295230669932,14.882196853576325,15.118422508239746,11300984,0.0,0.0
1995-08-16 00:00:00-04:00,15.135293085385866,15.219659917281806,14.949687778789597,15.16904067993164,12329411,0.0,0.0
1995-08-17 00:00:00-04:00,15.169038028531059,15.472755554013672,15.152164234207547,15.337769508361816,12676265,0.0,0.0
1995-08-18 00:00:00-04:00,15.371529581203243,15.38840339041356,15.0003176281614,15.034065246582031,15472850,0.0,0.0
1995-08-21 00:00:00-04:00,15.034052290650088,15.034052290650088,14.37599584324287,14.40974235534668,19667729,0.0,0.0
1995-08-22 00:00:00-04:00,14.443484435308083,14.612216944049694,14.257879214309186,14.527850151062012,23071831,0.0,0.0
1995-08-23 00:00:00-04:00,14.595349883291846,14.645969120633882,14.375998059419276,14.392871856689453,13551976,0.0,0.0
1995-08-24 00:00:00-04:00,14.392871388296472,14.392871388296472,14.106025461912381,14.156645774841309,15886648,0.0,0.0
1995-08-25 00:00:00-04:00,14.004786054183413,14.22413787312431,14.004786054183413,14.021659851074219,11641143,0.0,0.0
1995-08-28 00:00:00-04:00,14.00478808516233,14.02166188450018,13.684196670087003,13.71794319152832,17212558,0.0,0.0
1995-08-29 00:00:00-04:00,13.785428264609154,13.852921268471901,13.31297831480368,13.819174766540527,25714864,0.0,0.0
1995-08-30 00:00:00-04:00,13.920422320176227,13.971042640955392,13.650450148645685,13.71794319152832,13596326,0.0,0.0
1995-08-31 00:00:00-04:00,13.836060765703026,14.004792347022688,13.768567702281278,13.95417308807373,9691818,0.0,0.0
1995-09-01 00:00:00-04:00,13.86979866027832,14.106024253496834,13.819179428919986,13.86979866027832,7610278,0.0,0.0
1995-09-05 00:00:00-04:00,13.90354239539737,13.90354239539737,13.515457061251105,13.650443077087402,27900167,0.0,0.0
1995-09-06 00:00:00-04:00,13.768564196709603,13.852929965889325,13.582957780939118,13.599831581115723,17537236,0.0,0.0
1995-09-07 00:00:00-04:00,13.5660757059699,13.667315205534893,13.363596706839916,13.414216995239258,16950639,0.0,0.0
1995-09-08 00:00:00-04:00,13.498589013930546,13.498589013930546,13.245490685366187,13.34673023223877,22407412,0.0,0.0
1995-09-11 00:00:00-04:00,13.262364244247088,13.279238041744621,12.941772864136597,13.009265899658203,27695988,0.0,0.0
1995-09-12 00:00:00-04:00,12.975522687773005,13.296114149563094,12.840536582338327,13.161128044128418,30492155,0.0,0.0
1995-09-13 00:00:00-04:00,13.161124219541206,13.329856802301318,12.46932224607608,12.773039817810059,58252158,0.0,0.0
1995-09-14 00:00:00-04:00,12.857406460186676,12.90802569565894,12.486194783531301,12.604308128356934,32908834,0.0,0.0
1995-09-15 00:00:00-04:00,12.51993612709884,12.51993612709884,12.368077406186815,12.45244312286377,28369194,0.0,0.0
1995-09-18 00:00:00-04:00,12.486192692701314,12.722418265562077,12.469319976113988,12.705544471740723,18634281,0.0,0.0
1995-09-19 00:00:00-04:00,12.773041097877115,13.076759777282884,12.72242185659332,13.05988597869873,17655225,0.0,0.0
1995-09-20 00:00:00-04:00,13.177992689661584,13.245485695483788,12.908020666372769,12.924893379211426,12370833,0.0,0.0
1995-09-21 00:00:00-04:00,12.92489549520724,13.026136097748912,12.671797220554954,12.739290237426758,11995528,0.0,0.0
1995-09-22 00:00:00-04:00,12.671796798706055,12.739289813330993,12.604304861315047,12.671796798706055,9808551,0.0,0.0
1995-09-25 00:00:00-04:00,12.688677776771534,12.789917356042462,12.50307134282423,12.51994514465332,12432756,0.0,0.0
1995-09-26 00:00:00-04:00,12.587434880991697,12.671800636205036,12.486195328395139,12.536815643310547,11609763,0.0,0.0
1995-09-27 00:00:00-04:00,12.50306467837544,12.756164030261692,12.401826230301698,12.739290237426758,19625889,0.0,0.0
1995-09-28 00:00:00-04:00,12.80678282795593,12.874275842580866,12.671796798706055,12.671796798706055,11945738,0.0,0.0
1995-09-29 00:00:00-04:00,12.722417089816945,12.857403118976901,12.638050282975009,12.756163597106934,10867103,0.0,0.0
1995-10-02 00:00:00-04:00,12.823657687744499,12.908023424431796,12.604305910570307,12.62117862701416,9924030,0.0,0.0
1995-10-03 00:00:00-04:00,12.621179352106209,12.85740493652953,12.604306634693012,12.806784629821777,13767870,0.0,0.0
1995-10-04 00:00:00-04:00,12.722419326494483,12.773038557711667,12.604307068831645,12.654926300048828,8397288,0.0,0.0
1995-10-05 00:00:00-04:00,12.671796790264997,12.823656611686912,12.621177567946978,12.756163597106934,10331551,0.0,0.0
1995-10-06 00:00:00-04:00,12.857404307196798,12.874277023784124,12.705544471740723,12.705544471740723,10870032,0.0,0.0
1995-10-09 00:00:00-04:00,12.671799491893532,12.705546006378281,12.418701171875,12.418701171875,12641956,0.0,0.0
1995-10-10 00:00:00-04:00,12.148727917546358,12.300587757114101,12.030615666535052,12.249968528747559,27061275,0.0,0.0
1995-10-11 00:00:00-04:00,12.35120666149834,12.536813007519859,12.317460151061159,12.48619270324707,14054056,0.0,0.0
1995-10-12 00:00:00-04:00,12.58743360976616,12.62118012389023,12.435573757590769,12.55368709564209,9822777,0.0,0.0
1995-10-13 00:00:00-04:00,12.688671765870165,12.722418276307348,12.48619270324707,12.48619270324707,9842442,0.0,0.0
1995-10-16 00:00:00-04:00,12.486191121414508,12.70554287285026,12.486191121414508,12.68867015838623,11081742,0.0,0.0
1995-10-17 00:00:00-04:00,12.486193066157584,13.093629194447939,12.31746050906747,13.076756477355957,47879186,0.0,0.0
1995-10-18 00:00:00-04:00,13.211745006223016,13.262364244247088,12.924899066639066,13.009265899658203,30561610,0.0,0.0
1995-10-19 00:00:00-04:00,13.076759076439947,13.279238185192016,12.958646801618375,13.262364387512207,19609153,0.0,0.0
1995-10-20 00:00:00-04:00,13.262364395962724,13.29611091410957,12.857407255434827,12.874279975891113,18633862,0.0,0.0
1995-10-23 00:00:00-04:00,12.908027990100074,13.363605499267578,12.908027990100074,13.363605499267578,17361090,0.0,0.0
1995-10-24 00:00:00-04:00,13.346728131843001,13.397347358696168,13.127375276188548,13.228614807128906,13018098,0.0,0.0
1995-10-25 00:00:00-04:00,13.296113487138735,13.296113487138735,12.958649317599349,12.9755220413208,11455792,0.0,0.0
1995-10-26 00:00:00-04:00,12.992391697384537,13.043012011065803,12.773039877390328,12.9417724609375,14023931,0.0,0.0
1995-10-27 00:00:00-04:00,12.941770534159623,13.04301006921533,12.924896739699971,13.026137351989746,10349961,0.0,0.0
1995-10-30 00:00:00-05:00,13.16112483313617,13.329857423762897,13.110505594565291,13.262364387512207,13300099,0.0,0.0
1995-10-31 00:00:00-05:00,13.27923254740734,13.38047205880148,13.076753524619056,13.127372741699219,12354515,0.0,0.0
1995-11-01 00:00:00-05:00,13.12737570586596,13.177996011610025,13.00926345451991,13.076756477355957,8614019,0.0,0.0
1995-11-02 00:00:00-05:00,13.093626899117602,13.481712251010014,13.059880393615385,13.447964668273926,13780422,0.0,0.0
1995-11-03 00:00:00-05:00,13.498587893880797,13.701066970825195,13.481715176085817,13.701066970825195,13582101,0.0,0.0
1995-11-06 00:00:00-05:00,13.667320586482017,13.819179357000824,13.498588020775498,13.566081047058105,13043620,0.0,0.0
1995-11-07 00:00:00-05:00,13.431098344583106,13.58295715297973,13.245493014627852,13.329858779907227,16224297,0.0,0.0
1995-11-08 00:00:00-05:00,13.414436669712012,13.5497642496098,13.160694892479096,13.22835922241211,11252450,0.059751,0.0
1995-11-09 00:00:00-05:00,13.39751855318555,13.499015036766425,13.26218990841105,13.312938690185547,13361604,0.0,0.0
1995-11-10 00:00:00-05:00,13.194529757997408,13.296026273670428,13.076117696363111,13.177614212036133,9778426,0.0,0.0
1995-11-13 00:00:00-05:00,13.194529757997408,13.262194101779421,13.126865414215393,13.177614212036133,9934071,0.0,0.0
1995-11-14 00:00:00-05:00,13.109949701431434,13.177614044352428,12.89004112692243,12.906956672668457,9654162,0.0,0.0
1995-11-15 00:00:00-05:00,12.940788492979891,13.02536837935183,12.822376436065495,12.923872947692871,9395590,0.0,0.0
1995-11-16 00:00:00-05:00,12.940783500671387,13.093027669395333,12.873119185690078,12.940783500671387,12428572,0.0,0.0
1995-11-17 00:00:00-05:00,12.906950556001002,12.974614866855545,12.822370707416791,12.87311840057373,11569178,0.0,0.0
1995-11-20 00:00:00-05:00,12.856204729929878,12.906952430456826,12.58554744720459,12.58554744720459,10985929,0.0,0.0
1995-11-21 00:00:00-05:00,12.60246247222346,12.839287584927074,12.585546932728652,12.78853988647461,13096757,0.0,0.0
1995-11-22 00:00:00-05:00,12.822376058551288,13.04228462061855,12.771627264247531,12.890040397644043,9198524,0.0,0.0
1995-11-24 00:00:00-05:00,12.890042826620594,13.076119254205386,12.890042826620594,12.97462272644043,3111222,0.0,0.0
1995-11-27 00:00:00-05:00,13.059203706228853,13.177615781970342,12.940790550518779,12.97462272644043,9212331,0.0,0.0
1995-11-28 00:00:00-05:00,12.957710176167144,13.194535482145445,12.940794622867443,13.126871109008789,12096781,0.0,0.0
1995-11-29 00:00:00-05:00,13.160701027068539,13.194533207805218,13.09303666559518,13.14378547668457,11809340,0.0,0.0
1995-11-30 00:00:00-05:00,13.160695484451912,13.279108607145066,13.076115608215332,13.076115608215332,10729450,0.0,0.0
1995-12-01 00:00:00-05:00,13.126867630707622,13.126867630707622,12.822379112243652,12.822379112243652,10526526,0.0,0.0
1995-12-04 00:00:00-05:00,12.856211020447526,13.16069953253099,12.805462215121203,13.008455276489258,11318138,0.0,0.0
1995-12-05 00:00:00-05:00,13.109945997917821,13.14377815982085,12.940785188402671,12.957700729370117,11511858,0.0,0.0
1995-12-06 00:00:00-05:00,13.025365053176177,13.059198295047345,12.754708837920079,12.957700729370117,12633170,0.0,0.0
1995-12-07 00:00:00-05:00,12.890043467450898,12.923875645054522,12.720882579432782,12.822379112243652,11488846,0.0,0.0
1995-12-08 00:00:00-05:00,12.85620463651403,13.109945297241211,12.805455856387745,13.109945297241211,10703509,0.0,0.0
1995-12-11 00:00:00-05:00,13.143777018481417,13.160692557980003,12.97461622365534,13.02536392211914,8824893,0.0,0.0
1995-12-12 00:00:00-05:00,13.042285358510442,13.093033075716964,12.89004112692243,12.906956672668457,9065891,0.0,0.0
1995-12-13 00:00:00-05:00,12.873119743884734,12.906951902842394,12.771623267011757,12.78853988647461,11530686,0.0,0.0
1995-12-14 00:00:00-05:00,12.822370859643831,12.873118553403247,12.500965919253005,12.687042236328125,14185852,0.0,0.0
1995-12-15 00:00:00-05:00,12.450221112352244,12.450221112352244,12.162648236165326,12.213397026062012,28653706,0.0,0.0
1995-12-18 00:00:00-05:00,12.179562805131255,12.196479427066265,11.8750744099831,12.044235229492188,26590157,0.0,0.0
1995-12-19 00:00:00-05:00,12.061148202020696,12.43330192565918,12.061148202020696,12.43330192565918,15666570,0.0,0.0
1995-12-20 00:00:00-05:00,12.45021341494755,12.45021341494755,12.061144279479427,12.094976425170898,15086667,0.0,0.0
1995-12-21 00:00:00-05:00,12.162647831900097,12.331808659319288,12.145732289142305,12.29797649383545,11188016,0.0,0.0
1995-12-22 00:00:00-05:00,12.297971907546524,12.433300519013708,12.297971907546524,12.348719596862793,7855042,0.0,0.0
1995-12-26 00:00:00-05:00,12.45021972081039,12.4671352622398,12.399472016553986,12.416387557983398,3955554,0.0,0.0
1995-12-27 00:00:00-05:00,12.416391748484228,12.450223922729492,12.281064131471702,12.450223922729492,6577248,0.0,0.0
1995-12-28 00:00:00-05:00,12.33180556431122,12.36563772130394,12.17956031785998,12.196476936340332,7436642,0.0,0.0
1995-12-29 00:00:00-05:00,12.230307264156203,12.416383559802423,12.11189419240766,12.365635871887207,14491284,0.0,0.0
1996-01-02 00:00:00-05:00,12.365640824803124,12.467136241286385,12.26414432835161,12.29797649383545,10495146,0.0,0.0
1996-01-03 00:00:00-05:00,12.31488990970952,12.348722069350261,12.044233712551641,12.078065872192383,13104288,0.0,0.0
1996-01-04 00:00:00-05:00,12.061148936544535,12.061148936544535,11.587499793945575,11.756659507751465,33820109,0.0,0.0
1996-01-05 00:00:00-05:00,11.638253851732461,12.010407801395909,11.638253851732461,11.993491172790527,16218858,0.0,0.0
1996-01-08 00:00:00-05:00,11.99348906924864,12.078070037503602,11.99348906924864,12.061153411865234,3694054,0.0,0.0
1996-01-09 00:00:00-05:00,12.061149160557294,12.061149160557294,11.655164327927514,11.739744186401367,15579124,0.0,0.0
1996-01-10 00:00:00-05:00,11.722831316114014,12.078068530544593,11.722831316114014,11.807411193847656,23798174,0.0,0.0
1996-01-11 00:00:00-05:00,11.925823238668414,11.976572029283242,11.63825035841207,11.807411193847656,19349326,0.0,0.0
1996-01-12 00:00:00-05:00,11.807411348693035,11.807411348693035,11.655167134788591,11.688998222351074,11147850,0.0,0.0
1996-01-15 00:00:00-05:00,11.705915494413627,11.705915494413627,11.249181747436523,11.249181747436523,15659875,0.0,0.0
1996-01-16 00:00:00-05:00,11.384510197095695,11.87507610365444,11.299930315262127,11.773579597473145,19300792,0.0,0.0
1996-01-17 00:00:00-05:00,11.739747837938864,12.078069537002161,11.604419158313545,11.858160972595215,20171901,0.0,0.0
1996-01-18 00:00:00-05:00,12.179561027956806,13.02536392211914,12.128813329493006,13.02536392211914,41241688,0.0,0.0
